UserID,Date,TimeOnly,AvgHeartRate
6962181067,2016-04-24,11:00:00,82.3575
6962181067,2016-04-24,12:00:00,81.1217183770883
6962181067,2016-04-24,13:00:00,72.62872628726288
6962181067,2016-04-24,14:00:00,69.79100529100529
6962181067,2016-04-24,15:00:00,63.25935828877005
6962181067,2016-04-24,16:00:00,76.94055201698514
6962181067,2016-04-24,17:00:00,79.08490566037736
6962181067,2016-04-24,18:00:00,75.57110609480813
6962181067,2016-04-24,19:00:00,71.56737588652483
6962181067,2016-04-24,20:00:00,70.10941475826972
6962181067,2016-04-24,21:00:00,65.68652849740933
6962181067,2016-04-24,22:00:00,64.80916030534351
6962181067,2016-04-24,23:00:00,62.665689149560116
6962181067,2016-04-25,00:00:00,61.00677966101695
6962181067,2016-04-25,01:00:00,62.73101265822785
6962181067,2016-04-25,02:00:00,60.42546583850932
6962181067,2016-04-25,03:00:00,59.896907216494846
6962181067,2016-04-25,04:00:00,59.18556701030928
6962181067,2016-04-25,05:00:00,57.74920634920635
6962181067,2016-04-25,06:00:00,58.0059880239521
6962181067,2016-04-25,07:00:00,83.99065420560747
6962181067,2016-04-25,08:00:00,85.87320574162679
6962181067,2016-04-25,09:00:00,83.24249422632795
6962181067,2016-04-25,10:00:00,99.4245939675174
6962181067,2016-04-25,11:00:00,73.77023498694517
6962181067,2016-04-25,12:00:00,91.84702549575071
6962181067,2016-04-25,13:00:00,72.65242165242165
6962181067,2016-04-25,14:00:00,71.39698492462311
6962181067,2016-04-25,15:00:00,72.4765625
6962181067,2016-04-25,16:00:00,80.47874720357942
6962181067,2016-04-25,17:00:00,86.38125
6962181067,2016-04-25,18:00:00,69.82573726541555
6962181067,2016-04-25,19:00:00,74.0
6962181067,2016-04-25,20:00:00,68.171581769437
6962181067,2016-04-25,21:00:00,69.3732590529248
6962181067,2016-04-25,22:00:00,65.26149425287356
6962181067,2016-04-25,23:00:00,59.47402597402598
6962181067,2016-04-26,00:00:00,60.8140350877193
6962181067,2016-04-26,01:00:00,59.965870307167236
6962181067,2016-04-26,02:00:00,57.18248175182482
6962181067,2016-04-26,03:00:00,56.56333333333333
6962181067,2016-04-26,04:00:00,57.95065789473684
6962181067,2016-04-26,05:00:00,58.9113475177305
6962181067,2016-04-26,06:00:00,65.84615384615384
6962181067,2016-04-26,07:00:00,80.12735849056604
6962181067,2016-04-26,08:00:00,78.6201923076923
6962181067,2016-04-26,09:00:00,81.90384615384616
6962181067,2016-04-26,10:00:00,80.31764705882352
6962181067,2016-04-26,11:00:00,84.5181598062954
6962181067,2016-04-26,12:00:00,109.38245614035088
6962181067,2016-04-26,13:00:00,79.99459459459459
6962181067,2016-04-26,14:00:00,70.71866295264624
6962181067,2016-04-26,15:00:00,68.67237163814181
6962181067,2016-04-26,16:00:00,69.51842105263158
6962181067,2016-04-26,17:00:00,71.76165803108809
6962181067,2016-04-26,18:00:00,75.5580808080808
6962181067,2016-04-26,19:00:00,73.60099750623442
6962181067,2016-04-26,20:00:00,69.7410071942446
6962181067,2016-04-26,22:00:00,71.36
6962181067,2016-04-26,23:00:00,62.25157232704402
6962181067,2016-04-27,00:00:00,65.41554054054055
6962181067,2016-04-27,01:00:00,65.13183279742765
6962181067,2016-04-27,02:00:00,60.371517027863774
6962181067,2016-04-27,03:00:00,59.65615141955836
6962181067,2016-04-27,04:00:00,61.61022364217252
6962181067,2016-04-27,05:00:00,59.99076923076923
6962181067,2016-04-27,06:00:00,63.285714285714285
6962181067,2016-04-27,07:00:00,80.84222737819026
6962181067,2016-04-27,08:00:00,77.90654205607477
6962181067,2016-04-27,09:00:00,74.1
6962181067,2016-04-27,10:00:00,75.6452380952381
6962181067,2016-04-27,11:00:00,92.62192393736018
6962181067,2016-04-27,12:00:00,78.07161125319693
6962181067,2016-04-27,13:00:00,68.3550135501355
6962181067,2016-04-27,14:00:00,67.77929155313352
6962181067,2016-04-27,15:00:00,66.37700534759358
6962181067,2016-04-27,16:00:00,79.22045454545454
6962181067,2016-04-27,17:00:00,77.6127562642369
6962181067,2016-04-27,18:00:00,87.75060532687651
6962181067,2016-04-27,19:00:00,82.8488120950324
6962181067,2016-04-27,20:00:00,89.92607003891051
6962181067,2016-04-27,21:00:00,77.44186046511628
6962181067,2016-04-27,22:00:00,59.69914040114613
6962181067,2016-04-27,23:00:00,64.2911051212938
6962181067,2016-04-28,00:00:00,59.61724137931034
6962181067,2016-04-28,01:00:00,60.22027972027972
6962181067,2016-04-28,02:00:00,63.296052631578945
6962181067,2016-04-28,03:00:00,62.67218543046358
6962181067,2016-04-28,04:00:00,62.801261829652994
6962181067,2016-04-28,05:00:00,62.65016501650165
6962181067,2016-04-28,06:00:00,62.29738562091503
6962181067,2016-04-28,07:00:00,61.91975308641975
6962181067,2016-04-28,08:00:00,80.10829493087557
6962181067,2016-04-28,09:00:00,80.93501048218029
6962181067,2016-04-28,10:00:00,82.4519906323185
6962181067,2016-04-28,11:00:00,86.40950226244344
6962181067,2016-04-28,12:00:00,119.86874487284659
6962181067,2016-04-28,13:00:00,111.02037845705968
6962181067,2016-04-28,14:00:00,76.26525198938992
6962181067,2016-04-28,15:00:00,78.16666666666667
6962181067,2016-04-28,16:00:00,70.09571788413098
6962181067,2016-04-28,17:00:00,85.0109409190372
6962181067,2016-04-28,18:00:00,75.85049019607843
6962181067,2016-04-28,19:00:00,76.62647058823529
6962181067,2016-04-28,20:00:00,72.1055900621118
6962181067,2016-04-28,23:00:00,63.807377049180324
6962181067,2016-04-29,00:00:00,60.622895622895626
6962181067,2016-04-29,01:00:00,64.28178694158076
6962181067,2016-04-29,02:00:00,65.68620689655172
6962181067,2016-04-29,03:00:00,68.68650793650794
6962181067,2016-04-29,04:00:00,64.66666666666667
6962181067,2016-04-29,05:00:00,62.607594936708864
6962181067,2016-04-29,06:00:00,67.53372434017595
6962181067,2016-04-29,07:00:00,82.22062350119904
6962181067,2016-04-29,08:00:00,80.54691075514874
6962181067,2016-04-29,09:00:00,94.58333333333333
6962181067,2016-04-29,10:00:00,108.32914046121593
6962181067,2016-04-29,11:00:00,86.24418604651163
6962181067,2016-04-29,12:00:00,103.29237770193402
6962181067,2016-04-29,13:00:00,78.5618556701031
6962181067,2016-04-29,14:00:00,73.61408450704225
6962181067,2016-04-29,15:00:00,79.10148514851485
6962181067,2016-04-29,16:00:00,81.68345323741008
6962181067,2016-04-29,17:00:00,84.29227053140097
6962181067,2016-04-29,18:00:00,88.92583732057416
6962181067,2016-04-29,19:00:00,82.24935732647815
6962181067,2016-04-29,20:00:00,75.10386473429952
6962181067,2016-04-29,21:00:00,70.99145299145299
6962181067,2016-04-29,22:00:00,83.63636363636364
6962181067,2016-04-29,23:00:00,70.27350427350427
6962181067,2016-04-30,00:00:00,69.44477611940299
6962181067,2016-04-30,01:00:00,66.26073619631902
6962181067,2016-04-30,02:00:00,62.26837060702876
6962181067,2016-04-30,03:00:00,60.885245901639344
6962181067,2016-04-30,04:00:00,62.67313915857605
6962181067,2016-04-30,05:00:00,62.86274509803921
6962181067,2016-04-30,06:00:00,63.869565217391305
6962181067,2016-04-30,07:00:00,63.80258899676375
6962181067,2016-04-30,08:00:00,67.4092219020173
6962181067,2016-04-30,09:00:00,75.97405660377359
6962181067,2016-04-30,10:00:00,114.0843949044586
6962181067,2016-04-30,11:00:00,89.35505617977527
6962181067,2016-04-30,12:00:00,86.03432494279176
6962181067,2016-04-30,13:00:00,90.69789227166277
6962181067,2016-04-30,14:00:00,81.3435294117647
6962181067,2016-04-30,15:00:00,75.88311688311688
6962181067,2016-04-30,16:00:00,64.22443181818181
6962181067,2016-04-30,17:00:00,75.42
6962181067,2016-04-30,18:00:00,82.86374695863746
6962181067,2016-04-30,19:00:00,73.80856423173803
6962181067,2016-04-30,20:00:00,89.65625
6962181067,2016-05-01,00:00:00,66.26605504587155
6962181067,2016-05-01,01:00:00,61.166666666666664
6962181067,2016-05-01,02:00:00,60.72843450479233
6962181067,2016-05-01,03:00:00,71.08833922261483
6962181067,2016-05-01,04:00:00,65.28616352201257
6962181067,2016-05-01,05:00:00,69.17105263157895
6962181067,2016-05-01,06:00:00,66.01208459214502
6962181067,2016-05-01,07:00:00,67.17857142857143
6962181067,2016-05-01,08:00:00,81.95238095238095
6962181067,2016-05-01,09:00:00,83.42239185750635
6962181067,2016-05-01,10:00:00,85.83956043956044
6962181067,2016-05-01,11:00:00,71.73857868020305
6962181067,2016-05-01,12:00:00,75.91315789473684
6962181067,2016-05-01,13:00:00,77.25984251968504
6962181067,2016-05-01,14:00:00,73.97142857142858
6962181067,2016-05-01,15:00:00,70.46969696969697
6962181067,2016-05-01,16:00:00,69.75
6962181067,2016-05-01,17:00:00,80.95696202531646
6962181067,2016-05-01,18:00:00,81.08450704225352
6962181067,2016-05-01,19:00:00,78.49627791563276
6962181067,2016-05-01,20:00:00,70.00282485875707
6962181067,2016-05-01,21:00:00,71.128
6962181067,2016-05-01,22:00:00,69.06349206349206
6962181067,2016-05-01,23:00:00,65.8344827586207
6962181067,2016-05-02,00:00:00,65.54368932038835
6962181067,2016-05-02,01:00:00,66.17350157728707
6962181067,2016-05-02,02:00:00,65.56089743589743
6962181067,2016-05-02,03:00:00,65.36990595611286
6962181067,2016-05-02,04:00:00,64.96794871794872
6962181067,2016-05-02,05:00:00,63.99346405228758
6962181067,2016-05-02,06:00:00,69.90751445086705
6962181067,2016-05-02,07:00:00,84.67157894736842
6962181067,2016-05-02,08:00:00,81.03597122302158
6962181067,2016-05-02,09:00:00,86.73305954825462
6962181067,2016-05-02,10:00:00,75.55308641975309
6962181067,2016-05-02,11:00:00,80.26252983293556
6962181067,2016-05-02,12:00:00,106.56027554535017
6962181067,2016-05-02,13:00:00,77.27083333333333
6962181067,2016-05-02,14:00:00,75.1978021978022
6962181067,2016-05-02,15:00:00,78.00262467191601
6962181067,2016-05-02,16:00:00,82.25176470588235
6962181067,2016-05-02,17:00:00,82.2984054669704
6962181067,2016-05-02,18:00:00,88.38352941176471
6962181067,2016-05-02,19:00:00,101.14882506527415
6962181067,2016-05-02,20:00:00,76.8586956521739
6962181067,2016-05-02,21:00:00,75.7010582010582
6962181067,2016-05-02,22:00:00,72.53462603878117
6962181067,2016-05-02,23:00:00,68.70523415977961
6962181067,2016-05-03,00:00:00,64.53716216216216
6962181067,2016-05-03,01:00:00,67.05263157894737
6962181067,2016-05-03,02:00:00,66.52447552447552
6962181067,2016-05-03,03:00:00,63.0503355704698
6962181067,2016-05-03,04:00:00,65.53353658536585
6962181067,2016-05-03,05:00:00,61.869281045751634
6962181067,2016-05-03,06:00:00,64.2515923566879
6962181067,2016-05-03,07:00:00,84.92444444444445
6962181067,2016-05-03,08:00:00,86.72961373390558
6962181067,2016-05-03,09:00:00,69.13573407202216
6962181067,2016-05-03,10:00:00,79.06413301662708
6962181067,2016-05-03,11:00:00,93.62138084632517
6962181067,2016-05-03,12:00:00,92.46679316888046
6962181067,2016-05-03,13:00:00,84.50786516853933
6962181067,2016-05-03,14:00:00,72.59620596205961
6962181067,2016-05-03,15:00:00,85.68160377358491
6962181067,2016-05-03,16:00:00,74.20673076923077
6962181067,2016-05-03,17:00:00,72.64879356568365
6962181067,2016-05-03,18:00:00,77.02625298329356
6962181067,2016-05-03,19:00:00,71.83379501385042
6962181067,2016-05-03,20:00:00,72.01785714285714
6962181067,2016-05-03,21:00:00,66.1120218579235
6962181067,2016-05-03,22:00:00,68.21666666666667
6962181067,2016-05-03,23:00:00,65.49693251533742
6962181067,2016-05-04,00:00:00,65.79276315789474
6962181067,2016-05-04,01:00:00,66.27476038338658
6962181067,2016-05-04,02:00:00,66.49517684887459
6962181067,2016-05-04,03:00:00,61.90584415584416
6962181067,2016-05-04,04:00:00,62.45454545454545
6962181067,2016-05-04,05:00:00,61.15596330275229
6962181067,2016-05-04,06:00:00,65.14626865671642
6962181067,2016-05-04,07:00:00,81.69196428571429
6962181067,2016-05-04,08:00:00,79.68099547511312
6962181067,2016-05-04,09:00:00,103.71136653895275
6962181067,2016-05-04,10:00:00,118.30635838150289
6962181067,2016-05-04,11:00:00,89.71291866028709
6962181067,2016-05-04,12:00:00,79.35858585858585
6962181067,2016-05-04,13:00:00,67.15714285714286
6962181067,2016-05-04,14:00:00,69.81481481481481
6962181067,2016-05-04,15:00:00,70.53435114503817
6962181067,2016-05-04,16:00:00,67.91538461538461
6962181067,2016-05-04,17:00:00,85.21875
6962181067,2016-05-04,18:00:00,81.61904761904762
6962181067,2016-05-04,19:00:00,88.31806615776081
6962181067,2016-05-04,20:00:00,80.36092715231788
6962181067,2016-05-04,21:00:00,71.51351351351352
6962181067,2016-05-04,22:00:00,69.81471389645776
6962181067,2016-05-04,23:00:00,67.20348837209302
6962181067,2016-05-05,00:00:00,65.82835820895522
6962181067,2016-05-05,01:00:00,68.55714285714286
6962181067,2016-05-05,02:00:00,67.0
6962181067,2016-05-05,03:00:00,64.03859649122808
6962181067,2016-05-05,04:00:00,64.87878787878788
6962181067,2016-05-05,05:00:00,61.00955414012739
6962181067,2016-05-05,06:00:00,64.36764705882354
6962181067,2016-05-05,07:00:00,63.32915360501568
6962181067,2016-05-05,08:00:00,86.82471910112359
6962181067,2016-05-05,09:00:00,89.53318077803203
6962181067,2016-05-05,10:00:00,80.44392523364486
6962181067,2016-05-05,11:00:00,79.36214953271028
6962181067,2016-05-05,12:00:00,84.13129102844638
6962181067,2016-05-05,13:00:00,65.96829971181556
6962181067,2016-05-05,14:00:00,68.49468085106383
6962181067,2016-05-05,15:00:00,73.94162436548223
6962181067,2016-05-05,16:00:00,79.76241900647948
6962181067,2016-05-05,17:00:00,81.18863636363636
6962181067,2016-05-05,18:00:00,84.46731234866829
6962181067,2016-05-05,19:00:00,104.32914046121593
6962181067,2016-05-05,20:00:00,84.45911949685535
6962181067,2016-05-05,23:00:00,65.06944444444444
6962181067,2016-05-06,00:00:00,64.93354430379746
6962181067,2016-05-06,01:00:00,63.88235294117647
6962181067,2016-05-06,02:00:00,63.198019801980195
6962181067,2016-05-06,03:00:00,58.12933753943218
6962181067,2016-05-06,04:00:00,60.34591194968554
6962181067,2016-05-06,05:00:00,59.9203821656051
6962181067,2016-05-06,06:00:00,61.62847222222222
6962181067,2016-05-06,07:00:00,78.85645933014354
6962181067,2016-05-06,08:00:00,85.22559652928416
6962181067,2016-05-06,09:00:00,77.64720194647202
6962181067,2016-05-06,10:00:00,72.09943181818181
6962181067,2016-05-06,11:00:00,68.4253164556962
6962181067,2016-05-06,12:00:00,73.78743961352657
6962181067,2016-05-06,13:00:00,76.18673218673219
6962181067,2016-05-06,14:00:00,72.85567010309278
6962181067,2016-05-06,15:00:00,70.26495726495726
6962181067,2016-05-06,16:00:00,71.83120204603581
6962181067,2016-05-06,17:00:00,74.17574257425743
6962181067,2016-05-06,18:00:00,79.85241730279898
6962181067,2016-05-06,19:00:00,67.90641711229947
6962181067,2016-05-06,20:00:00,79.02417582417583
6962181067,2016-05-06,21:00:00,77.5
6962181067,2016-05-06,22:00:00,84.4659090909091
6962181067,2016-05-06,23:00:00,71.49738219895288
6962181067,2016-05-07,00:00:00,71.53672316384181
6962181067,2016-05-07,01:00:00,75.43817204301075
6962181067,2016-05-07,02:00:00,77.96694214876032
6962181067,2016-05-07,03:00:00,66.44771241830065
6962181067,2016-05-07,04:00:00,65.49226006191951
6962181067,2016-05-07,05:00:00,65.04823151125402
6962181067,2016-05-07,06:00:00,66.85840707964601
6962181067,2016-05-07,07:00:00,63.585669781931465
6962181067,2016-05-07,08:00:00,67.32352941176471
6962181067,2016-05-07,09:00:00,87.82038834951456
6962181067,2016-05-07,10:00:00,81.25888324873097
6962181067,2016-05-07,11:00:00,83.53275109170306
6962181067,2016-05-07,12:00:00,72.37468982630273
6962181067,2016-05-07,13:00:00,74.35831381733021
6962181067,2016-05-07,14:00:00,84.4875
6962181067,2016-05-07,15:00:00,70.0
6962181067,2016-05-07,16:00:00,84.83552631578948
6962181067,2016-05-07,17:00:00,81.52380952380952
6962181067,2016-05-07,18:00:00,88.9796437659033
6962181067,2016-05-07,19:00:00,89.04356846473028
6962181067,2016-05-07,20:00:00,83.24601366742597
6962181067,2016-05-07,21:00:00,74.15584415584415
6962181067,2016-05-07,22:00:00,75.50510204081633
6962181067,2016-05-07,23:00:00,76.70914127423822
6962181067,2016-05-08,00:00:00,76.46666666666667
6962181067,2016-05-08,01:00:00,72.51746031746032
6962181067,2016-05-08,02:00:00,71.18589743589743
6962181067,2016-05-08,03:00:00,68.39383561643835
6962181067,2016-05-08,04:00:00,67.95498392282958
6962181067,2016-05-08,05:00:00,63.08571428571429
6962181067,2016-05-08,06:00:00,63.69255663430421
6962181067,2016-05-08,07:00:00,63.12883435582822
6962181067,2016-05-08,08:00:00,65.90654205607477
6962181067,2016-05-08,09:00:00,69.69970845481049
6962181067,2016-05-08,10:00:00,81.67245657568238
6962181067,2016-05-08,11:00:00,83.13475177304964
6962181067,2016-05-08,12:00:00,82.41388174807199
6962181067,2016-05-08,13:00:00,78.35532994923858
6962181067,2016-05-08,14:00:00,82.29441624365482
6962181067,2016-05-08,15:00:00,76.82820512820513
6962181067,2016-05-08,16:00:00,91.33170731707317
6962181067,2016-05-08,17:00:00,79.33854166666667
6962181067,2016-05-08,18:00:00,67.25541125541126
6962181067,2016-05-08,21:00:00,86.41666666666667
6962181067,2016-05-08,22:00:00,76.8832807570978
6962181067,2016-05-08,23:00:00,75.7082066869301
6962181067,2016-05-09,00:00:00,71.33110367892976
6962181067,2016-05-09,01:00:00,68.30491803278689
6962181067,2016-05-09,02:00:00,64.875
6962181067,2016-05-09,03:00:00,63.19417475728155
6962181067,2016-05-09,04:00:00,65.93354430379746
6962181067,2016-05-09,05:00:00,64.87748344370861
6962181067,2016-05-09,06:00:00,66.70032573289902
6962181067,2016-05-09,07:00:00,67.95820895522388
6962181067,2016-05-09,08:00:00,83.5045871559633
6962181067,2016-05-09,09:00:00,91.57601713062098
6962181067,2016-05-09,10:00:00,105.93975903614458
6962181067,2016-05-09,11:00:00,85.61971830985915
6962181067,2016-05-09,12:00:00,79.61818181818182
6962181067,2016-05-09,13:00:00,74.50429799426934
6962181067,2016-05-09,14:00:00,76.51790633608816
6962181067,2016-05-09,15:00:00,71.97032640949556
6962181067,2016-05-09,16:00:00,70.77994428969359
6962181067,2016-05-09,17:00:00,93.90843373493976
6962181067,2016-05-09,18:00:00,73.29080118694363
6962181067,2016-05-09,19:00:00,97.10046728971963
6962181067,2016-05-09,20:00:00,72.08682634730539
6962181067,2016-05-09,21:00:00,69.38810198300283
6962181067,2016-05-09,22:00:00,70.85866666666666
6962181067,2016-05-09,23:00:00,66.35806451612903
6962181067,2016-05-10,00:00:00,67.63333333333334
6962181067,2016-05-10,01:00:00,67.77852348993288
6962181067,2016-05-10,02:00:00,66.92150170648465
6962181067,2016-05-10,03:00:00,65.37460317460318
6962181067,2016-05-10,04:00:00,64.03975535168196
6962181067,2016-05-10,05:00:00,63.69716088328076
6962181067,2016-05-10,06:00:00,65.15060240963855
6962181067,2016-05-10,07:00:00,115.15235173824131
6962181067,2016-05-10,08:00:00,90.28391959798995
6962181067,2016-05-10,09:00:00,99.5361216730038
6962181067,2016-05-10,10:00:00,119.38563327032136
6962181067,2016-05-10,11:00:00,92.53791469194313
6962181067,2016-05-10,12:00:00,75.17914438502673
6962181067,2016-05-10,13:00:00,71.43175487465182
6962181067,2016-05-10,14:00:00,72.14246575342466
6962181067,2016-05-10,15:00:00,70.89340101522842
6962181067,2016-05-10,16:00:00,86.71101871101871
6962181067,2016-05-10,17:00:00,84.29525862068965
6962181067,2016-05-10,18:00:00,86.12771084337349
6962181067,2016-05-10,19:00:00,84.21637426900585
6962181067,2016-05-10,21:00:00,65.8659217877095
6962181067,2016-05-10,22:00:00,67.21802325581395
6962181067,2016-05-10,23:00:00,65.37579617834395
6962181067,2016-05-11,00:00:00,63.16206896551724
6962181067,2016-05-11,01:00:00,63.30448717948718
6962181067,2016-05-11,02:00:00,63.37337662337662
6962181067,2016-05-11,03:00:00,64.07817589576547
6962181067,2016-05-11,04:00:00,65.35
6962181067,2016-05-11,05:00:00,63.66875
6962181067,2016-05-11,06:00:00,62.26706231454006
6962181067,2016-05-11,07:00:00,65.98546511627907
6962181067,2016-05-11,08:00:00,87.78301886792453
6962181067,2016-05-11,09:00:00,117.005631536605
6962181067,2016-05-11,10:00:00,86.04947916666667
6962181067,2016-05-11,11:00:00,84.8078947368421
6962181067,2016-05-11,12:00:00,79.37984496124031
6962181067,2016-05-11,13:00:00,71.72622478386167
6962181067,2016-05-11,14:00:00,73.27485380116958
6962181067,2016-05-11,15:00:00,75.47969543147208
6962181067,2016-05-11,16:00:00,81.28361858190709
6962181067,2016-05-11,17:00:00,73.1432584269663
6962181067,2016-05-11,18:00:00,71.95
6962181067,2016-05-11,19:00:00,81.25
6962181067,2016-05-11,20:00:00,77.23869346733669
6962181067,2016-05-11,21:00:00,77.30827067669173
6962181067,2016-05-11,22:00:00,72.11936339522546
6962181067,2016-05-11,23:00:00,69.21913580246914
6962181067,2016-05-12,00:00:00,68.12
6962181067,2016-05-12,01:00:00,67.17549668874172
6962181067,2016-05-12,02:00:00,69.28013029315962
6962181067,2016-05-12,03:00:00,67.78846153846153
6962181067,2016-05-12,04:00:00,64.76623376623377
6962181067,2016-05-12,05:00:00,65.69811320754717
6962181067,2016-05-12,06:00:00,66.49679487179488
6962181067,2016-05-12,07:00:00,64.73700305810398
6962181067,2016-05-12,08:00:00,84.8337531486146
6962181067,2016-05-12,09:00:00,87.635103926097
6962181067,2016-05-12,10:00:00,91.64102564102564
6962181067,2016-05-12,11:00:00,89.91581632653062
7007744171,2016-04-01,06:00:00,93.1484375
7007744171,2016-04-01,07:00:00,83.75
7007744171,2016-04-01,08:00:00,111.10747663551402
7007744171,2016-04-01,09:00:00,93.4168618266979
7007744171,2016-04-01,10:00:00,82.08092485549133
7007744171,2016-04-01,11:00:00,88.3913043478261
7007744171,2016-04-01,12:00:00,83.0049504950495
7007744171,2016-04-01,13:00:00,81.47790055248619
7007744171,2016-04-01,14:00:00,91.18622448979592
7007744171,2016-04-01,15:00:00,88.09782608695652
7007744171,2016-04-01,16:00:00,79.68545994065282
7007744171,2016-04-01,17:00:00,86.47549019607843
7007744171,2016-04-01,18:00:00,87.23611111111111
7007744171,2016-04-01,19:00:00,86.02849740932642
7007744171,2016-04-01,20:00:00,71.96756756756757
7007744171,2016-04-01,21:00:00,66.27301587301588
7007744171,2016-04-01,22:00:00,72.5
7007744171,2016-04-02,06:00:00,80.0
7007744171,2016-04-02,07:00:00,95.38761467889908
7007744171,2016-04-02,08:00:00,70.592
7007744171,2016-04-02,09:00:00,82.85202863961814
7007744171,2016-04-02,10:00:00,106.17198581560284
7007744171,2016-04-02,11:00:00,106.4979079497908
7007744171,2016-04-02,12:00:00,94.48809523809524
7007744171,2016-04-02,13:00:00,88.64814814814815
7007744171,2016-04-02,14:00:00,85.37564766839378
7007744171,2016-04-02,15:00:00,76.25368731563422
7007744171,2016-04-02,16:00:00,74.08823529411765
7007744171,2016-04-02,17:00:00,77.81029810298104
7007744171,2016-04-02,18:00:00,81.37817258883248
7007744171,2016-04-02,19:00:00,86.69613259668509
7007744171,2016-04-02,20:00:00,69.9768115942029
7007744171,2016-04-02,21:00:00,68.7820895522388
7007744171,2016-04-03,06:00:00,89.52263374485597
7007744171,2016-04-03,07:00:00,103.67567567567568
7007744171,2016-04-03,08:00:00,114.282
7007744171,2016-04-03,09:00:00,128.6074074074074
7007744171,2016-04-03,10:00:00,86.56675062972292
7007744171,2016-04-03,11:00:00,88.57430730478589
7007744171,2016-04-03,12:00:00,84.42023346303502
7007744171,2016-04-03,13:00:00,70.94985250737463
7007744171,2016-04-03,14:00:00,72.28032345013477
7007744171,2016-04-03,15:00:00,78.45821325648414
7007744171,2016-04-03,16:00:00,97.46462264150944
7007744171,2016-04-03,17:00:00,92.18974358974359
7007744171,2016-04-03,18:00:00,93.07253886010362
7007744171,2016-04-03,19:00:00,75.79508196721312
7007744171,2016-04-03,20:00:00,69.58308157099698
7007744171,2016-04-04,06:00:00,87.46794871794872
7007744171,2016-04-04,07:00:00,82.25373134328358
7007744171,2016-04-04,08:00:00,113.03646833013435
7007744171,2016-04-04,09:00:00,105.88469601677149
7007744171,2016-04-04,10:00:00,97.39832285115304
7007744171,2016-04-04,11:00:00,90.09905660377359
7007744171,2016-04-04,12:00:00,84.50131926121372
7007744171,2016-04-04,13:00:00,75.26979472140762
7007744171,2016-04-04,14:00:00,87.72086720867209
7007744171,2016-04-04,15:00:00,99.93382352941177
7007744171,2016-04-04,16:00:00,87.1923076923077
7007744171,2016-04-04,17:00:00,82.68733153638814
7007744171,2016-04-04,18:00:00,81.34821428571429
7007744171,2016-04-04,19:00:00,77.34615384615384
7007744171,2016-04-04,20:00:00,67.7063953488372
7007744171,2016-04-04,21:00:00,80.49557522123894
7007744171,2016-04-05,06:00:00,93.4640522875817
7007744171,2016-04-05,07:00:00,108.97619047619048
7007744171,2016-04-05,08:00:00,108.46868686868687
7007744171,2016-04-05,09:00:00,96.6246719160105
7007744171,2016-04-05,10:00:00,81.41207349081365
7007744171,2016-04-05,11:00:00,84.52646239554318
7007744171,2016-04-05,12:00:00,75.68820224719101
7007744171,2016-04-05,13:00:00,62.240356083086056
7007744171,2016-04-05,14:00:00,84.96073298429319
7007744171,2016-04-05,15:00:00,89.83116883116882
7007744171,2016-04-05,16:00:00,86.16883116883118
7007744171,2016-04-05,17:00:00,82.48474576271187
7007744171,2016-04-05,18:00:00,76.20113314447592
7007744171,2016-04-05,19:00:00,70.47008547008546
7007744171,2016-04-05,20:00:00,72.30662983425414
7007744171,2016-04-05,21:00:00,78.31818181818181
7007744171,2016-04-06,06:00:00,98.98958333333333
7007744171,2016-04-06,07:00:00,86.55526315789474
7007744171,2016-04-06,08:00:00,111.12147505422993
7007744171,2016-04-06,09:00:00,105.56207674943566
7007744171,2016-04-06,10:00:00,79.58045977011494
7007744171,2016-04-06,11:00:00,84.33060109289617
7007744171,2016-04-06,12:00:00,86.76674937965261
7007744171,2016-04-06,13:00:00,89.9159891598916
7007744171,2016-04-06,14:00:00,84.90710382513662
7007744171,2016-04-06,15:00:00,91.96829268292683
7007744171,2016-04-06,16:00:00,89.8170426065163
7007744171,2016-04-06,17:00:00,101.79350348027842
7007744171,2016-04-06,18:00:00,85.69337016574586
7007744171,2016-04-06,19:00:00,86.59693877551021
7007744171,2016-04-06,20:00:00,72.46498599439776
7007744171,2016-04-06,21:00:00,75.6774193548387
7007744171,2016-04-07,06:00:00,90.04979253112033
7007744171,2016-04-07,07:00:00,81.81772151898734
7007744171,2016-04-07,08:00:00,107.02087682672234
7007744171,2016-04-07,09:00:00,111.01284796573876
7007744171,2016-04-07,10:00:00,108.18235294117648
7007744171,2016-04-07,11:00:00,93.02806122448979
7007744171,2016-04-07,12:00:00,76.90265486725664
7007744171,2016-04-07,13:00:00,77.30690537084399
7007744171,2016-04-07,14:00:00,92.2867298578199
7007744171,2016-04-07,15:00:00,88.96347031963471
7007744171,2016-04-07,16:00:00,80.06878306878306
7007744171,2016-04-07,17:00:00,78.03155339805825
7007744171,2016-04-07,18:00:00,77.74814814814815
7007744171,2016-04-07,19:00:00,76.50439882697947
7007744171,2016-04-07,20:00:00,69.73816155988858
7007744171,2016-04-07,21:00:00,68.61386138613861
7007744171,2016-04-08,06:00:00,88.97463768115942
7007744171,2016-04-08,07:00:00,84.51960784313725
7007744171,2016-04-08,08:00:00,116.66974169741698
7007744171,2016-04-08,09:00:00,99.54462242562929
7007744171,2016-04-08,10:00:00,86.1576227390181
7007744171,2016-04-08,11:00:00,88.70026525198939
7007744171,2016-04-08,12:00:00,88.65183246073299
